Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90
21.18794042528,10.1643312989118,19.1985752249901,0.0454917265590317,0.0603577130557395,0.0728129086833816,0.120489398730777,13.5812829603075,6.48607193224539,8.10048529388218,-0.000995346290717525,-0.00370709361561095,-0.00406038394578329,0.120489398730777,22.2225279189175,11.2757942624229,21.8734553585589,0.0568092381059663,0.0711400007767942,0.0916191074893488,0.0290613213996297,26.0436082036898,13.0079545423081,23.3247539295182,0.0568166651020505,0.0712349073441654,0.0917069556483028,0.123944410252739,26.0436082036898,13.0079545423081,23.3247539295182,0.0568166651020505,0.0712349073441654,0.0917069556483028,0.123944410252739,2.01471364801149,3.11072591407908,1.7748560902233,3.23647451912848,2.12347588928666,2.84390661581676,7.80852695223003,23488.4744500945,3134.73307807337,15424.8753176089,8.16257814689363e-05,-6.80413799151105e-05,-0.000139328826651164,0.00210743736549006,5.30817807620669,9.94484293270706,5.43898022365762,10.6301251857895,7.77346515557432,9.73230606022173,1.56992423505921,1.22917129654643,1.27976491121465,1.21492108951696,1.24894501483304,1.18021216738913,1.25948760057203,1.02867481752217,1.29086090036442,37.2291229990257,334.604444837379,0.202393908781578,0.103445859494763,0.168129914824485,0.000520369636584504,0.000594121821290404,0.000749212301290682,0.000197245220012441,0.266223402342021,0.141342170864622,0.232455451229833,0.000722576743159206,0.000821531626580929,0.00104739992940475,0.000205781254344863,0.356252152902743,0.191609733279647,0.274206909037141,0.000992851449128077,0.0010802142465935,0.00129029034478337,0.000223059766465715,112.5571865,115.2145076,125.6081548
21.3856230370554,10.2336303359493,19.3045847448313,0.0457769948813377,0.0607051496160144,0.0730112302077777,0.120463546786269,13.625404555672,6.52835959523746,8.19910528411694,-0.00117814388001695,-0.00369094656040803,-0.00401018541413631,0.120463546786269,22.5089536447115,11.3598850439398,21.9904042612766,0.0571528440901775,0.0715201093622241,0.09190028515517,0.0312186230033472,26.3112447678828,13.1019310883093,23.4687284322271,0.0571636865035605,0.0716136613857756,0.0919856504863692,0.124442853359452,26.3112447678828,13.1019310883093,23.4687284322271,0.0571636865035605,0.0716136613857756,0.0919856504863692,0.124442853359452,2.01403998528039,3.10556236508369,1.77531560978581,3.22733825818334,2.11687597742404,2.8413578203872,7.99894490458805,24196.7734263775,3215.22841021161,15746.1946254285,8.16436026674772e-05,-7.43398161989459e-05,-0.000145077537519083,0.00216662832974683,5.31211305119251,9.75893357047759,5.36472737451091,10.3601579802183,8.06901416491577,9.54957955947489,1.7935697157045,1.23032397617281,1.28028184116482,1.21570749862987,1.24874266324688,1.17969664581608,1.2598835853689,1.03303328417054,1.5024894327171,-140.512015661358,337.084279015051,0.204946283579407,0.104154832124688,0.169005115155462,0.000523695080804483,0.000597157888563291,0.000749646480565598,0.000209981174476475,0.269218549884696,0.142013085098342,0.233693621485964,0.000727374041888991,0.000826363254116641,0.00104793315272357,0.000218392824039405,0.359790215584544,0.192432300644734,0.275617340652037,0.000997479692991596,0.00108477833007913,0.00128957537925674,0.000235724799499049,112.9467257,115.5652317,125.9513701
21.6244792988654,10.2541215372559,19.4249685946401,0.0459451815941489,0.0610826874729272,0.073671463340276,0.120883839431297,13.7457002941497,6.57637472576164,8.28858570609561,-7.6027195839661e-05,-0.0021794960160017,-0.00225257262955184,0.120883839431297,22.7357607125038,11.3518209088471,22.1111867634479,0.0576098271085391,0.0720899632274512,0.0923900192584447,0.032440815546535,26.5675662689437,13.1189435742092,23.6131953147887,0.0576085669341985,0.0721212631112227,0.0924153745099474,0.125160939922582,26.5675662689437,13.1189435742092,23.6131953147887,0.0576085669341985,0.0721212631112227,0.0924153745099474,0.125160939922582,2.00835767430486,3.12575957588782,1.77543788520084,3.27696089019373,2.14723739716269,2.80265809493971,7.63180725575935,24840.557543488,3231.35360070483,16084.3275780292,9.67801528982446e-05,-5.03465909182364e-05,-0.000108709453480186,0.00222176327054698,5.30478117404733,9.78008991118566,5.28987729165211,10.4992477726835,7.8375290379464,9.59147542682414,1.73780884837509,1.22858756050314,1.27938249283907,1.21561047575152,1.2538543746127,1.18071529094374,1.25442566659897,1.03538190473935,1.12868849237864,-181.063955755592,341.565348277759,0.206962882093449,0.104146652877166,0.169967288747995,0.000527055445000795,0.000602137886453713,0.000752954771328871,0.000218980484229176,0.271943203191703,0.142095759289294,0.235021148951686,0.000731184345283603,0.000833779535018594,0.00105295042608031,0.000227465227719935,0.363583606950876,0.192907659268511,0.277254012017015,0.00100479175071967,0.00109662338292692,0.00129607809228576,0.000245001408415088,113.344733,115.9155313,126.2880785
21.6431288131596,10.306883512321,19.281173677684,0.0459905525993013,0.0612277811908478,0.0741550039127635,0.12114645605201,13.677082067461,6.65633060598513,8.29470401681865,-0.000604387314597342,-0.00241641656629338,-0.00292461137151291,0.12114645605201,22.8042477112442,11.381257229833,21.9523375624141,0.0575227076251921,0.0719615074531364,0.092611270069504,0.0319062438168166,26.5908375396685,13.1846070575353,23.4666854590533,0.0575245749139815,0.0720004316226257,0.0926553328041401,0.125277394056178,26.5908375396685,13.1846070575353,23.4666854590533,0.0575245749139815,0.0720004316226257,0.0926553328041401,0.125277394056178,2.00913347324838,3.11532716395557,1.78139951865139,3.21666287867746,2.09159939257351,2.77506781511017,7.63747897389046,24867.016587248,3293.97156301622,15873.9578984929,8.65713971250838e-05,-5.81056613081053e-05,-8.42895140195041e-05,0.00221711029922282,5.23798335707766,9.57859487803125,5.45992086861616,10.6762392818765,7.38083059976936,9.22755134828981,1.68266807729372,1.22860413432925,1.27920404279084,1.21707764534135,1.25079112258493,1.17594383174199,1.24948186791468,1.0340987110873,2.17612706997838,-91.289684334632,341.777503275238,0.207537338590159,0.10418874701301,0.168672492304576,0.000526309305535554,0.000601201885231062,0.000755406447922437,0.00021517706322281,0.272834777675731,0.142135648231216,0.233190983420399,0.000730540578003041,0.000832423340281699,0.00105702830039704,0.000223696498733785,0.364620003484794,0.1928582901842,0.275221871043686,0.0010030885233551,0.0010951110750888,0.00129931068119099,0.000241259969419497,113.7511812,116.2653909,126.6182561
21.7989234724915,10.3538901363886,19.2435594241473,0.0460076448561035,0.0614892436005102,0.0745115247156736,0.121282373055575,13.7275446111856,6.73464417176534,8.35850050475828,0.000381579035192784,-0.0016836109728302,-0.00162939770806187,0.121282373055575,22.9797255483372,11.3814160340509,21.8840568664027,0.0575867397058452,0.0722449182142636,0.0927663263707738,0.0330278748579852,26.7673164991489,13.2244533822774,23.4255134023187,0.0575866933909365,0.072262889496346,0.0927785242697564,0.125698863951843,26.7673164991489,13.2244533822774,23.4255134023187,0.0575866933909365,0.072262889496346,0.0927785242697564,0.125698863951843,2.0058673463126,3.09226725662172,1.78062587578706,3.21412024540283,2.09866953536966,2.73635041320548,9.3441514347837,25322.7920326157,3327.45388159421,15838.6973926235,9.7701547416751e-05,-4.94599072016014e-05,-5.72790466593969e-05,0.00226733287678115,5.40430979341304,9.44073560788426,5.41638679813943,10.6000367987211,7.35127672004746,8.87032551390145,2.04786482343781,1.22791919210722,1.27724490100588,1.21731707144178,1.25167661963677,1.17521187877722,1.24515670057467,1.03641494460407,1.02370271662042,96.6367272149056,343.796647513142,0.209318151407077,0.104443246714696,0.168238704547214,0.000527474321907235,0.000603460449414122,0.00075705022843689,0.000223497255984032,0.274534824772177,0.142549016786081,0.232604603322376,0.000732677747849873,0.000834774803478498,0.0010612039335478,0.000232055014132054,0.366479547213876,0.193233961115085,0.274396732953054,0.00100403626524654,0.00109677887250721,0.00130392249499177,0.000249884157267252,114.1660341,116.614799,126.941889
21.9597628442298,10.4103692042226,19.3443421999775,0.04620961090677,0.0620093416127507,0.0750897267615776,0.119188820082523,13.7543820975853,6.75875617219366,8.4255687921828,-0.000798165298902702,-0.00312802970817443,-0.00320434893793825,0.119188820082523,23.1918077976456,11.4431276745038,21.9995449815229,0.057871043336529,0.0728952142262222,0.0933418952215536,0.0314104145365514,26.9632806039981,13.2898456505971,23.5573378324178,0.0578752306998335,0.0729606402849446,0.0933947578342324,0.123258036840591,26.9632806039981,13.2898456505971,23.5573378324178,0.0578752306998335,0.0729606402849446,0.0933947578342324,0.123258036840591,2.0055862817642,3.0828047809343,1.78479416389577,3.26703195499781,2.09794841389133,2.73780895498307,7.09373070576651,25816.9780439696,3371.07225104663,16117.4160016863,9.16048792939753e-05,-6.94336567525297e-05,-8.75612942220887e-05,0.00210893045366279,5.33509674853049,9.47924796584062,5.41541835082233,10.8497960600483,7.7340364270997,9.59883161106838,1.69621250669769,1.22784935316745,1.27659695731123,1.21778955256722,1.25245007616704,1.17660723993144,1.24377543856001,1.03414092660076,4.6238145440438,20.1457353206093,330.680904994408,0.211199141259983,0.104847298945495,0.16909116796042,0.000530041929535242,0.000608492669263907,0.000760979720343749,0.00021189724662657,0.276923760954464,0.143091883360834,0.233767008278358,0.000735429668533788,0.000841730009587202,0.00106633867567256,0.000220253454813848,0.369390927362324,0.193997960553808,0.275767451686463,0.00100868670654552,0.00110454276162222,0.00131009100372954,0.000237330547073455,114.5892461,116.9637486,127.2589728
22.1761708693123,10.4842334912898,19.3752163301379,0.0465591101143293,0.0619531908824803,0.0753759760738683,0.121541049749113,13.8426662744136,6.87042500383488,8.52173306803468,-0.000626289930524891,-0.00304195971123177,-0.00359002142691698,0.121541049749113,23.4370142047698,11.487175842448,22.0402978453619,0.0583008666347545,0.0729699813661638,0.0934289199513935,0.033255555006661,27.2192587933511,13.3847653716538,23.6299081422524,0.0583029040538995,0.073031701384022,0.0934957439286224,0.126008364360622,27.2192587933511,13.3847653716538,23.6299081422524,0.0583029040538995,0.073031701384022,0.0934957439286224,0.126008364360622,2.00689078226421,3.0797629774092,1.78927227778816,3.28326395086896,2.10371176799454,2.71271792966475,7.44630197364962,26484.6740887425,3467.84172024544,16361.5921158912,9.64302885543622e-05,-7.2884745903614e-05,-0.000110536586682109,0.00227834665965272,5.28886251852836,9.34207130791256,5.33946440284176,11.0003998386788,8.11659943447165,9.06382173924565,1.74306957711867,1.2274102212577,1.27665655126564,1.21959454488755,1.25223407214469,1.17882066030395,1.2403918171089,1.03675560331863,4.05817564188882,104.165094337347,345.507627661138,0.213463534325453,0.105292507983625,0.169439386329762,0.000533593743398203,0.0006117706712209,0.000762930403214773,0.00022434934932028,0.27982031616133,0.143707831460468,0.234257545655951,0.000739198209262012,0.000846462259481387,0.0010691757653553,0.000232941042061311,0.373463324274367,0.194796834886597,0.276602347403061,0.00101134249859938,0.00111007420620086,0.001310721028255,0.00025059490409969,115.0207626,117.3122369,127.5695129
22.2729255595431,10.5102361976827,19.4644132959193,0.0465078925371501,0.0622638354986679,0.0746116351585257,0.119930684174981,13.8271997448183,6.87589943024317,8.55076779671884,-0.000576087247120005,-0.0028893963654642,-0.00332396991015439,0.119930684174981,23.5749653938119,11.5024729955972,22.1176962411664,0.058122792454105,0.0732741285758834,0.0926817436813448,0.0332734108047621,27.3302976919894,13.40070376156,23.7125677815772,0.0581243258207903,0.0733294099868822,0.0927392244951664,0.124460588445883,27.3302976919894,13.40070376156,23.7125677815772,0.0581243258207903,0.0733294099868822,0.0927392244951664,0.124460588445883,2.0046085695426,3.02819057270577,1.77958915708901,3.21693482070015,2.09331102817243,2.72782636597934,8.30553781195931,26775.9868769053,3454.55557833733,16464.0529522708,9.19282230975685e-05,-7.1390152240778e-05,-8.05159524894438e-05,0.00220366828126433,5.25704830648996,9.55435426095721,5.29261545825256,11.0072579830975,7.66144017169586,9.14387354280587,1.92910541470484,1.22706366610557,1.2750145200842,1.21825237786892,1.24977337501073,1.17772073306424,1.24295928239778,1.03777102000263,6.44866795019633,-150.53090141181,337.614097872861,0.214687043762479,0.105405984435919,0.169831739715435,0.00053156249501394,0.000612802586218688,0.000754968773255778,0.000222513896902337,0.281297821035908,0.143696566457008,0.23479014400608,0.0007362609258576,0.00084810240899799,0.00105759638500772,0.000230848014837283,0.375410306661403,0.194813168072448,0.27695482952703,0.00100801063403776,0.00111200129376035,0.00129665338446848,0.000247759869742395,115.4605201,117.6602655,127.8735244
22.5690619890603,10.6363746555336,19.6136103853799,0.0467953296591434,0.0626536385537317,0.074068099207578,0.120169931816237,13.9673638446786,6.98311668647496,8.6595146820042,-0.000124608995938282,-0.00234963582376308,-0.00253701882342147,0.120169931816237,23.9028229785682,11.6271592820023,22.278332858175,0.0585243602968809,0.0736502358217281,0.092371953576789,0.0334139269454301,27.6840427073735,13.5627653755513,23.9016472674985,0.058523162419772,0.0736860324955248,0.0924046876744501,0.124728712538336,27.6840427073735,13.5627653755513,23.9016472674985,0.058523162419772,0.0736860324955248,0.0924046876744501,0.124728712538336,2.00161250321394,3.05566437165963,1.77677998957323,3.22147688952543,2.0875601915108,2.77250727419805,7.88239294038413,27781.0760258433,3608.20292625288,16897.1033316943,0.000100315407532862,-6.43947808172765e-05,-6.44845104046504e-05,0.00221781607744882,5.27796723370626,9.37831326335716,5.52507991506107,10.9542582454414,7.57653204234969,9.26462429706372,1.89991547630743,1.22663683235008,1.27513046642215,1.21862557672273,1.25061972735429,1.17608544685448,1.24756391298072,1.03793611807211,1.71679451119123,23.7245596354307,338.619141187197,0.217562023128801,0.106562148918576,0.171036136189262,0.000535819609591895,0.000616673857883868,0.000752857058818727,0.000225002357153865,0.28500938383137,0.145024135283171,0.236463368008242,0.00074291584667988,0.000853328609358464,0.00105410504693819,0.00023348687019557,0.379934417613574,0.196201174076667,0.278763640871434,0.00101744192621264,0.00111698946539282,0.0012915740271452,0.000250683564502957,115.9084463,118.00784,128.1710319
22.7336391574985,10.602296952757,19.6386400579595,0.0471832427081964,0.0626941852613238,0.0747164943108082,0.121133742319782,14.0309685814345,6.98177098142693,8.72262282593116,-0.0014355319360216,-0.00347535476287379,-0.00390447133843937,0.121133742319782,24.0985912550648,11.5650937717679,22.2950274429457,0.0587603063695871,0.0737811079608278,0.0927977311747325,0.0333758755284193,27.8851890443165,13.5089021411847,23.9401293084046,0.0587765031851984,0.0738612375261382,0.0928777269632258,0.125647448918132,27.8851890443165,13.5089021411847,23.9401293084046,0.0587765031851984,0.0738612375261382,0.0928777269632258,0.125647448918132,1.99871577500934,3.0008356292237,1.77007844836738,3.20054457547224,2.08103094748279,2.73468320037426,8.05637481935073,28343.9166371891,3547.04872618061,17007.755491475,8.80687096607505e-05,-8.52925150695393e-05,-0.000103917763670303,0.00226480806826852,5.23414876568934,9.13312181164838,5.28990806097866,11.0225356843185,7.9292633009199,9.45984965545063,1.92143169638997,1.22660471784249,1.27414863037503,1.21903193081344,1.24570715812604,1.17811942556184,1.24306858639365,1.03726217412184,2.92844034001072,251.809108287405,343.641754661185,0.219316293284628,0.106065050888917,0.171161213432274,0.000538222046988775,0.000617306175586812,0.000756174720364275,0.000225141067479222,0.286989065654504,0.144542065313073,0.236628072735603,0.000746568220756168,0.000853888530152717,0.00105925679607134,0.000233621967660188,0.382286474809088,0.195793371941472,0.278802642696142,0.00102330405348403,0.00112013944158812,0.00130066935531351,0.000250936160412775,116.36446,118.3549704,128.4620693
23.0966129292716,10.7567541730118,19.8433923407247,0.0476123492914906,0.0637046249164025,0.0747958953295081,0.122261798583182,14.1896687780794,7.09074462501746,8.88375453660979,-0.000313514090048399,-0.00216318487924373,-0.00232869482437149,0.122261798583182,24.5118840687833,11.7283182807671,22.5203045482723,0.0595438212396563,0.0750209265461021,0.0933167899622783,0.0346266891296399,28.3222851550606,13.7049572591409,24.2087204776923,0.0595432926592977,0.0750504019720224,0.0933437201487058,0.127070452740631,28.3222851550606,13.7049572591409,24.2087204776923,0.0595432926592977,0.0750504019720224,0.0933437201487058,0.127070452740631,2.00106755925337,2.99239577337791,1.77432671932343,3.20188930904161,2.09913511430521,2.77533145199809,6.75030226156201,29614.0326503056,3713.26421866253,17669.3840890159,0.000100071713090763,-7.00610424233371e-05,-7.63520833003111e-05,0.00234940218884997,5.26003236062969,9.09824494544773,5.31019765675885,10.8222447758192,7.67889256606092,9.10243913853847,1.73694076002031,1.22625275150913,1.27407924720693,1.21998900500539,1.25058505924091,1.17809973876322,1.24797918037463,1.03933079844377,2.71964695262394,129.161469190281,351.792509422179,0.223248369128245,0.107525992952824,0.172895619834626,0.000545085154887713,0.000628014376245977,0.000760180900108845,0.000232736314533045,0.291825391975968,0.146500776810803,0.239008254713145,0.000755254386257903,0.000868882643661679,0.00106511780741014,0.000241265993594458,0.388151456095007,0.198389337298108,0.281661323489539,0.00103435186220361,0.00113919891525756,0.00130837130957341,0.000258650383161002,116.828472,118.701671,128.7466804
