Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101
17.3514996084895,8.49465637245477,15.606068126023,0.0503053009926391,0.0565926484783704,0.0726241165951137,0.10542683201991,11.5500041395181,6.50352889971427,7.95504288888039,-0.000607303161337826,-0.00263489489998208,-0.00105354899980319,0.10542683201991,18.349968420586,8.87425266345821,18.411112902659,0.0622967725436548,0.0687963778230401,0.0937923417010584,0.0235957090477076,21.6819949217215,11.0020331119745,20.055838363296,0.0622983420712616,0.0688452828539148,0.0937961650941319,0.108034942591227,21.6819949217215,11.0020331119745,20.055838363296,0.0622983420712616,0.0688452828539148,0.0937961650941319,0.108034942591227,2.0341228607938,3.49632872541151,1.94459056869441,2.74040088825866,2.3674572989633,3.2545760606482,6.48074453205627,14221.1830556615,2109.44180255332,11818.8738821226,4.81417593349732e-05,-6.6692495794527e-05,-9.77498419836975e-05,0.00137028555932345,5.34057188073797,9.70134964745876,6.01776757470303,10.120194357199,8.4115013087976,10.4335584860807,1.64974388122389,1.24957470022437,1.29517106161589,1.28513077101419,1.238405115206,1.21650576011171,1.29152917090964,1.02473858429916,9.4021780757111,2.42089465193965,8.04473304909309,7.76216684965586e-05,9.47934594247108e-05,0.000175954411727313,0.000233430976413796,3244.9914230846,1646.59678289489,3001.61602779766,9.32375394531198,10.3035884468813,14.0378112045291,15.9401887638264,0.166270874123882,0.0808650666412292,0.142828197672481,0.000559187731666782,0.00056455025630118,0.000749654691471146,0.000161909572027938,0.221956358928906,0.111077100814186,0.197359452181729,0.000781207550124097,0.000773973992699417,0.00103038404851725,0.000170339127540959,0.298299367816714,0.151617946238265,0.237035861518309,0.00108672412424114,0.00107494147402673,0.00134180050805921,0.000187488016337474,97.94758207,92.83754756,95.11871175
17.4448325074449,8.59926034750942,15.6093980379711,0.0503999863766808,0.0568060769828193,0.0715860482503651,0.109757473221373,11.5872784408517,6.64520593986483,8.03754033973986,-0.00070267133706235,-0.00285020958481695,-0.00157335126647574,0.109757473221373,18.4432496758672,8.90222740687342,18.4257176113181,0.0623633833829098,0.06888768315724,0.0924744389341451,0.0260642430396757,21.7808005932988,11.1087744121996,20.1020881331563,0.0623659480526229,0.0689450828419476,0.0924857557359342,0.112809647056353,21.7808005932988,11.1087744121996,20.1020881331563,0.0623659480526229,0.0689450828419476,0.0924857557359342,0.112809647056353,2.0339951627484,3.54814533979846,1.95927796677015,2.76615138040521,2.34876937160618,3.25234838444214,8.37847213235803,14370.6961643598,2160.68100149783,11989.3610774311,5.1384869437251e-05,-6.4427505413414e-05,-0.000128057092029955,0.00158172497857798,5.35722522876485,9.67729591505547,6.01476339765489,10.2282037718764,8.1530234908675,10.4987954292999,1.84690681265566,1.24855315085447,1.29182906009085,1.2878195612833,1.23741993869821,1.21369202916089,1.29195224483512,1.02780834639682,9.48806548970089,2.46809737882281,8.08187894626366,7.7790229530049e-05,9.50684889616605e-05,0.000171072300280938,0.000254520329379579,3257.66806937577,1660.75248632494,3006.58969621661,9.32782781409262,10.3118429440919,13.832728142497,16.6397097425278,0.167286548514188,0.0812728987586874,0.143158319315148,0.000559282719459549,0.000565482607739849,0.000741292899640818,0.000178490676119106,0.223226490590115,0.111811001824323,0.197823401941885,0.000781065269339993,0.000775738085911136,0.00101860657291733,0.000187092074720213,0.299536475361657,0.152750054371759,0.237807016534101,0.00108657384829813,0.00107674598546687,0.00132773400054204,0.000204762449518648,97.94758207,92.83754756,95.11871175
17.5476046860139,8.53144295506449,15.5814842605183,0.0505808423747987,0.0573218128265941,0.072242689892816,0.109475085954502,11.5610900393113,6.54058396617622,8.04565335316375,-0.000445388120554835,-0.00248305003263187,-0.000649509415070493,0.109475085954502,18.6082653789601,8.90403554505942,18.399717268528,0.0627072150290987,0.0696732855312379,0.0931406953523837,0.0244871113855276,21.9068684263266,11.0479657892307,20.0815093791541,0.0627073969722468,0.0697159632487925,0.0931408808777675,0.112180147547961,21.9068684263266,11.0479657892307,20.0815093791541,0.0627073969722468,0.0697159632487925,0.0931408808777675,0.112180147547961,2.03558230024514,3.54878352806888,1.96034617129276,2.76205559266713,2.34729562152878,3.25254938687925,6.27360959943109,14608.150711329,2135.3955992358,11958.9737589698,5.31344610497232e-05,-6.42116124470186e-05,-7.67460141794172e-05,0.00153414453106269,5.32535916419738,9.4699444779927,5.87450473652464,10.122321165042,8.01129030744411,11.1559370559309,1.55262490103025,1.24842500263225,1.29497036403113,1.28880593423557,1.23974599923804,1.21622048939192,1.2892775866452,1.02470938085935,9.5982176849677,2.44115096160022,8.06534037890109,7.8644352700699e-05,9.72063106341396e-05,0.000173504473813729,0.000251687710077647,3278.64665621039,1653.47120308887,3005.45802788032,9.38497431041491,10.4338970473503,13.9397394325606,16.5453358341846,0.168579751929695,0.0811704329034605,0.142839422062895,0.000562303307204085,0.000570088219436344,0.000745650219762282,0.000167811831480193,0.224306359206589,0.111736283776456,0.197375893766674,0.000785530081908216,0.000780938366492875,0.00102521707779301,0.000176366257709151,0.301127984393571,0.152642462763969,0.237533419040732,0.00109301563813408,0.00108486158080188,0.00133763585727509,0.000193746574810051,97.94758207,92.83754756,95.11871175
17.6219885265351,8.61652800149582,15.6541664815773,0.0509191479101531,0.0573696610414045,0.0724392612058086,0.109653786799287,11.5591655658518,6.63331269119978,8.11053137396714,-0.00119179271451921,-0.00369346149621619,-0.00229727824295132,0.109653786799287,18.7346060398611,8.96964651902621,18.4713213145959,0.0631461166722462,0.069725428269812,0.0931158934410789,0.0237636362295597,22.0132710507578,11.1557968811641,20.1731305927366,0.063155953023865,0.069821629587477,0.0931421494403816,0.112199097177078,22.0132710507578,11.1557968811641,20.1731305927366,0.063155953023865,0.069821629587477,0.0931421494403816,0.112199097177078,2.03876739410014,3.60459483010614,1.96231723944456,2.75810254898385,2.3563753587099,3.24379344710027,6.81607469347579,14812.9266237757,2212.00956232582,12140.6572956421,4.32014911448588e-05,-8.18343634194345e-05,-0.000113641513252522,0.00152848074804608,5.38627721613011,9.71061350859592,5.98310365525838,9.91599923926511,7.98122762378465,10.5104672086162,1.60690775396701,1.24919335962626,1.29469745577655,1.28867484681969,1.24031834026963,1.21704797134997,1.28579651269156,1.02321224329854,9.69168204708265,2.48903608107579,8.13910395823213,7.97734880470528e-05,9.75011991650168e-05,0.000173509200047487,0.000251772748147028,3294.57118736721,1669.60952291272,3019.17032941536,9.45210653443437,10.4497113838068,13.9399292893897,16.5485110556667,0.169848198367826,0.0816647746440216,0.14337813639687,0.00056612432176954,0.000570647678062835,0.000745404505378154,0.000163193466742231,0.226152528196186,0.112157694813933,0.198113527274951,0.000790534513958442,0.000781695022597835,0.00102394896952758,0.000171636004151914,0.303584635536427,0.152909217992614,0.238301183554255,0.00109822259664102,0.00108597058359065,0.00133829597465226,0.000188900916968818,97.94758207,92.83754756,95.11871175
17.8209294772363,8.64748960132069,15.7670052485667,0.0508282897383825,0.0571194060350484,0.0717744417435672,0.111442227397586,11.6533238431802,6.66061466272582,8.194249646048,-0.000740844980107218,-0.00278273783227072,-0.00138698205851282,0.111442227397586,18.9584263109723,8.97361367420222,18.5721324965308,0.0630154784924368,0.0693373326925962,0.0928255436459929,0.0259609859362195,22.2532208555177,11.1752375813421,20.2991239625121,0.0630184266577938,0.0693916039391774,0.0928338331989581,0.1144260103586,22.2532208555177,11.1752375813421,20.2991239625121,0.0630184266577938,0.0693916039391774,0.0928338331989581,0.1144260103586,2.03258906725783,3.49611215328738,1.94603088400108,2.76526779411885,2.35667887878668,3.29599875530054,6.88092969061776,15282.9005280743,2202.72408860309,12326.8241780323,5.00118461052302e-05,-6.54955509867696e-05,-7.54104794372737e-05,0.00164314586384421,5.36472179269842,9.31059871749583,5.98079125358152,9.97524948229635,8.05888156118046,10.3607993126191,1.54051861624834,1.248712693911,1.29231003407455,1.28744321718021,1.2398297676777,1.21485163722814,1.29341073150567,1.02677425811285,9.90411676888895,2.49771869998881,8.24108867290864,7.94264419684747e-05,9.63038939450332e-05,0.00017236241172824,0.000261866236931728,3330.48278411962,1672.51907554218,3038.02686940455,9.43152393214337,10.3853524746992,13.893785769726,16.8742482122231,0.171759644755686,0.0818426387150375,0.144092790777515,0.000566002613801815,0.000568162592696702,0.000743342864547609,0.000178158382375101,0.228310304857581,0.112518563625001,0.199097935615312,0.000791084796532345,0.000778816215967863,0.00102212409481727,0.000186819078281603,0.306009649358178,0.153572575219424,0.239197168403749,0.00109931391705161,0.00108116680299101,0.00133401966266721,0.000204243919437449,97.94758207,92.83754756,95.11871175
17.938866772814,8.68731809561152,15.7540940663426,0.0513558623313365,0.0579501928845914,0.072419227115647,0.114326239736155,11.690880660813,6.70435706707733,8.23364619396974,-0.00229092387874392,-0.00497388257356513,-0.00412578091878491,0.114326239736155,19.112923752804,8.99861501799274,18.5543513025335,0.0635036326740943,0.0702806322169803,0.0931573986747824,0.0255278955227263,22.4045583770359,11.2214019090729,20.2988056863628,0.0635435256751602,0.0704548526033684,0.0932466383018556,0.117141506731405,22.4045583770359,11.2214019090729,20.2988056863628,0.0635435256751602,0.0704548526033684,0.0932466383018556,0.117141506731405,2.03361698136375,3.48050556850596,1.94828985612055,2.75928106764307,2.36058090230614,3.25326305578207,6.13496872865373,15586.0289040009,2234.68235019449,12344.2591052743,3.59563646656973e-05,-0.000103070810384627,-0.00013273930228784,0.00174608327357733,5.38099638131095,9.34339854277901,5.90576311280699,9.80569136756037,8.51993753137584,10.7887827166834,1.57859472529921,1.24893944867184,1.29169920861324,1.28847813151818,1.23731785993956,1.21578288347858,1.28759504921185,1.02462485429195,10.0392847214002,2.51839721609888,8.24083024585428,8.07555931045949e-05,9.92777251072472e-05,0.000173898711091942,0.000274442651986077,3353.13240474219,1679.42816523064,3037.97923525565,9.51011180257577,10.5444814113289,13.9555674011278,17.2814494152328,0.173194560549297,0.081984414280934,0.143935790996608,0.000568780799334229,0.000576268026220268,0.000746202463421218,0.000175153013582898,0.230310087470623,0.112744237599864,0.198901258475957,0.000793872026800956,0.000790085949734677,0.00102623996417752,0.000183991342899974,0.308670135507249,0.153872217097782,0.238935638030717,0.00110289268168192,0.00109776535643868,0.00133991083894428,0.000201628542887145,97.94758207,92.83754756,95.11871175
18.3762523248726,7.95208657275815,15.2191723838414,0.0504394708711594,0.0596215492523521,0.0725830667477314,0.120959952931769,12.3206802006968,5.35281739472688,6.60525911159614,0.00483112503399928,0.00692121048449869,0.0114411943838878,0.120959952931769,19.2870885618412,8.82555455486912,18.0529163219754,0.0624026070907416,0.0716307518084677,0.0924181651698387,0.0271045809228924,22.8861173938443,10.321801992126,19.2229735677602,0.0625879510395756,0.0719627620147704,0.0931216278801652,0.123959407979069,22.8861173938443,10.321801992126,19.2229735677602,0.0625879510395756,0.0719627620147704,0.0931216278801652,0.123959407979069,2.03194778348645,3.28429545263206,1.93781586902292,2.71076787383047,2.35841438303566,3.28985994378432,5.10493706075749,16726.6945478934,1647.4963113623,9653.23368600307,9.81142199536818e-05,4.6751195232442e-05,0.00011824180483303,0.00206431926510189,5.18211752645228,11.6471887581417,6.01900833958859,9.22921005443124,9.06994434996712,10.3253278627481,1.41260281463664,1.24541810752498,1.29799919778111,1.26307614388873,1.24085264889966,1.20699248706509,1.28296629024807,1.02479709172003,10.4754873872965,2.13079192729312,7.39045425573614,7.83450323066463e-05,0.00010357278233589,0.000173432751581039,0.000307318696530424,3428.41371816705,1546.23901193161,2879.66303543466,9.37587561242535,10.780252335636,13.9499182403161,18.3040662957024,0.174863212452716,0.0804258407274333,0.139770615903908,0.000561609758585227,0.000586760970392721,0.000742675094874649,0.000185446423179161,0.233025473044699,0.110720955632083,0.19318622403797,0.000785551248907058,0.000806032346004144,0.00102019626771316,0.00019463539064594,0.311086546769171,0.151643882174645,0.231630953689514,0.0010955715017811,0.00111548405565557,0.00132967143542813,0.000213625483849336,97.94758207,92.83754756,95.11871175
18.7109784341812,8.14570482938155,15.8063871388679,0.0521511396372418,0.0597110837593394,0.0729113366587242,0.116600347488659,12.5270294175861,5.41638956624994,6.83760604988574,-0.00476122041718261,-0.00994596509245377,-0.0106923674014404,0.116600347488659,19.6782503432759,9.11555877028497,18.7149642688864,0.0641517386577461,0.0722660378684872,0.0941864483019657,0.0264775675887966,23.3268663177609,10.6031586390949,19.9245347989373,0.064326750431165,0.0729456578295994,0.0947893306369715,0.119568684710712,23.3268663177609,10.6031586390949,19.9245347989373,0.064326750431165,0.0729456578295994,0.0947893306369715,0.119568684710712,2.03058199436953,3.38025140705653,1.92989089630906,2.73451049783727,2.38075519003018,3.34986951253054,6.78331897079727,17736.8174427777,1817.2765445274,10701.2151374152,4.77572023999774e-06,-0.000195594245778976,-0.000380013956123966,0.00186377512049756,5.19133606560783,9.8597901160143,6.0333944530869,9.36782317075133,8.25638149124349,11.0118220628451,1.64034200378633,1.24669409458286,1.3016870683614,1.26053693509398,1.23346777996829,1.22164350798925,1.30006299405333,1.02545736171448,10.8828538441337,2.24853946251627,7.9397417390813,8.27586164206677e-05,0.00010642137992386,0.000179700344052102,0.000285933407268994,3488.90699570275,1585.87243775294,2980.03374731939,9.62109725896775,10.9101930984212,14.1772647158144,17.6273603718542,0.178640389219454,0.0832607246306681,0.144909918361808,0.000575442741118084,0.000592528665885934,0.000755589033078385,0.000180796056631771,0.23764563622924,0.114246521808682,0.200286953390708,0.000804539118404535,0.000813114547758132,0.00103933765288022,0.000189752642997818,0.317534807851108,0.155752868915973,0.239624951678615,0.00111880848912078,0.0011264147732338,0.00135607814222465,0.000208352593753666,97.94758207,92.83754756,95.11871175
18.8664079809683,8.21454659365406,15.8843973700565,0.0522800375889074,0.0598499283713609,0.0729644485524941,0.113203298248113,12.6195559220453,5.49861857785861,6.91335129277668,-0.00190515957620485,-0.00395725912871219,-0.00345731895086361,0.113203298248113,19.8656996665135,9.17075716043691,18.839651675911,0.0646379311969053,0.0726763385311493,0.0940588964485934,0.0248835407636656,23.5346892054505,10.6927002313034,20.0676619330653,0.0646645594856085,0.0727823761270249,0.0941203170366118,0.115905775913867,23.5346892054505,10.6927002313034,20.0676619330653,0.0646645594856085,0.0727823761270249,0.0941203170366118,0.115905775913867,2.03296731962865,3.42900541319678,1.9447171671046,2.74162625544639,2.36321477336526,3.26024835302615,6.41680600437514,18218.0860322514,1864.69967249861,10998.2724861038,3.31246928502656e-05,-0.000102464712893984,-0.000149990082959283,0.00168670109573976,5.23822340886754,9.80438918569379,5.97423445782561,9.88836784869893,8.41687065157305,11.0044968360393,1.50783649831559,1.24743879328759,1.30167868784916,1.2633568315846,1.23688815976155,1.21608125703042,1.28994762386092,1.02387278204413,11.0776319199429,2.28667676473032,8.05422110919597,8.36301050693561e-05,0.000105945485493915,0.000177172681581446,0.00026868297780391,3522.27112368428,1600.26538699726,3003.38557818406,9.67788903493036,10.892825458939,14.0863247420021,17.1007179101281,0.180318508652079,0.0837180994532907,0.145846725335292,0.000580547503701,0.000596017638334828,0.000756897879136938,0.000170048750554604,0.240038716107053,0.114786573965527,0.201577178577659,0.000811732186548099,0.000817970933582791,0.00104096194865577,0.000178662387856913,0.320827357448677,0.156389190674523,0.2413902486805,0.00113057844322657,0.0011353872540403,0.00136135719380946,0.000196742216147342,97.94758207,92.83754756,95.11871175
19.5143229567827,8.4075120597985,16.4359226452641,0.0521417956175948,0.0604530931881241,0.0728066467925877,0.112418993281958,12.9977737215306,5.68792904287093,7.18862551251367,-0.00177032632451818,-0.00372642144178302,-0.00294326277848893,0.112418993281958,20.5429565793615,9.33249220400196,19.4644631707973,0.0645475272963139,0.0731632723623217,0.0943307946458261,0.0269067309859096,24.3091818373813,10.929046199118,20.7490897866213,0.0645703576470647,0.0732564765183856,0.0943745931703793,0.115593983140692,24.3091818373813,10.929046199118,20.7490897866213,0.0645703576470647,0.0732564765183856,0.0943745931703793,0.115593983140692,2.02711766385188,3.35684723203,1.93308976395103,2.74386372129931,2.34181330879944,3.28381220244877,10.1525883858627,20025.9110157831,1989.54042434405,12165.1112146899,4.10955179454021e-05,-0.000100255924668498,-0.000158429796407174,0.0017060445080104,5.0750616383976,9.54328732761075,5.86734749108061,10.5065208965535,8.48015216951128,10.3498474648998,2.56346448154788,1.24570972260824,1.29991442431305,1.26242318331913,1.2383608366812,1.2117903758939,1.29623595273155,1.02824246834137,11.8187264320574,2.38888101644912,8.61049453946547,8.3386621733397e-05,0.000107330227037776,0.000178131276721492,0.000267239378766611,3635.82803694787,1633.91982053365,3103.35917070392,9.65753262530366,10.9566810185271,14.115234075742,17.0480552080766,0.186368513982671,0.0852795165533772,0.150717334389901,0.000581294935860924,0.000602011568653268,0.000758219385743395,0.000182206342053377,0.24756580464808,0.117189006695414,0.208297022025498,0.000812994156425517,0.000827863939538315,0.00104423260333362,0.000190945632752048,0.330514389485237,0.159946972244339,0.249321801819488,0.0011320338660197,0.00114570919016698,0.0013565991308779,0.000209374099111429,97.94758207,92.83754756,95.11871175
